"Date","Time","screen_name","text","hashtags"
"2013-09-16 ","21:36:48","LEETERRYNE","Enjoyed visiting Gigi's cupcakes in West #Omaha.  Thank you to SuZanne and her staff for welcoming @Facebook and me. http://t.co/VveEI6Xx6E","Omaha"
"2013-09-16 ","19:17:55","LEETERRYNE","My heart goes out to the victims, their families and those affected by the #NavyYardShooting. Thankful for the brave first responders.","NavyYardShooting"
"2013-09-16 ","14:51:21","LEETERRYNE","Looking forward to kicking off today's @facebook workshop on how to boost your #SmallBiz. Sheraton Omaha Hotel 655 N. 108th Avenue. 11:30 AM","SmallBiz"
"2013-09-16 ","14:02:18","LEETERRYNE","Looking forward to speaking at the @Facebook ""Safety Road Show"" with N. #Omaha H.S students about how best to protect themselves online.","Omaha"
"2013-07-27 ","21:00:14","LEETERRYNE","Honored to speak and honor our Korean war vets on this 60th anniversary of end of the Korean war. http://t.co/6dgpLWCHON",
"2013-07-27 ","18:44:03","LEETERRYNE","Looking forward to speaking at the Korean War #Veterans Reception at the #Ralston Senior Center.","Veterans Ralston"
"2013-07-26 ","17:18:03","LEETERRYNE","Looking forward to being on the @TomBecka show this afternoon.  Tune in to KOIL 1290 today at 2pm.",
"2013-07-26 ","16:28:22","LEETERRYNE","Appreciate all the positive feedback I've received on my amendment to ease #DoD #Furloughs from families affected by it.","DoD Furloughs"
"2013-06-07 ","20:40:20","LEETERRYNE","I was able to accomplish a lot this week for our #Veterans.  Glad to be back home in Omaha speaking w/ @vfwne members http://t.co/3jAzbJie65","Veterans"
"2013-06-07 ","17:10:09","LEETERRYNE","@Evilpa I never had a briefing. #PJNET #TCOT","PJNET TCOT"
"2013-06-07 ","16:53:05","LEETERRYNE","Congratulations @john_Dingell becoming longest serving member in house history.  Proud to call john friend",
"2013-06-07 ","16:50:37","LEETERRYNE","@Evilpa only a couple members briefed.  Chair and ranking of Intel and speaker and minority leader.  The rest of learned same way u did",
"2013-06-07 ","15:49:36","LEETERRYNE","Enjoyed speaking and Q&amp;A with State Chamber this A.M. @BellevueU",
"2013-04-22 ","18:05:57","LEETERRYNE","@justasked Thanks so much Ed for the kind words. It was my pleasure.",
"2013-03-14 ","22:02:40","LEETERRYNE","Tune in to @FoxBusiness tonight at 5:25pm cst.  I will be on @GerriWillisFBN discussing #KeystoneXL.","KeystoneXL"
"2013-03-14 ","18:11:07","LEETERRYNE","Testified at @HFACrepublicans this morning. Thank you to @RepMattSalmon for inviting me to speak about #KeystoneXL. http://t.co/WB0Bcj9oYV","KeystoneXL"
"2013-03-13 ","23:25:23","LEETERRYNE","Great seeing Don Groesser Mayor of #Ralston at the #Nebraska breakfast this morning. #Huskers http://t.co/wgTz5P8ld7","Ralston Nebraska Huskers"
"2013-03-13 ","21:32:58","LEETERRYNE","On @SpeakerBoehner's Balcony with student from @GCHScougars. http://t.co/5hFAg6cWRi",
"2012-12-14 ","18:27:55","LEETERRYNE","After today's tragic event, our thoughts and prayers go out to the victims and families of Newtown Connecticut.",
"2012-12-14 ","18:07:07","LEETERRYNE","Washington Post editorial slams Democrats for not being serious on entitlement #reform.  #Spendingistheproblem http://t.co/Iw2CHQbe","reform Spendingistheproblem"
"2012-12-14 ","14:48:39","LEETERRYNE","#Energy and #Commerce Leaders Applaud U.S. Delegation's Efforts to Preserve #Internet #Freedom. http://t.co/hST0cyhb","Energy Commerce Internet Freedom"
"2012-12-14 ","14:24:50","LEETERRYNE","@HouseCommerce Leaders Applaud U.S. Delegation's Efforts to Preserve #Internet #Freedom. http://t.co/hST0cyhb","Internet Freedom"
"2012-09-28 ","20:28:48","LEETERRYNE","#FCC crafting details for #spectrum auctions, which will create more #jobs, revenue &amp; promote investments &amp; innovation. http://t.co/kijN8VAQ","FCC spectrum jobs"
"2012-09-28 ","15:34:37","LEETERRYNE","As of Sept, more than 200 coal-based electric units are set to shut down due to #EPA #regulations. #WarOnCoal http://t.co/vpdWAc7m","EPA regulations WarOnCoal"
"2012-09-28 ","14:30:39","LEETERRYNE","Broken promises lead to broken dreams: #unemployment holds steady above 8% for 43 consecutive months. http://t.co/1epGMvn6","unemployment"
"2012-09-27 ","21:12:36","LEETERRYNE","In case you missed it: See the segment from @KETV on the #NatGas Forum here: http://t.co/SEWP5iwf","NatGas"
"2012-09-27 ","20:09:23","LEETERRYNE","#Economy only grew 1.3% in the 2nd quarter. That's not enough to lower the #unemployment rate which was 8.3% in July. http://t.co/L2iNvd9n","Economy unemployment"
"2012-09-27 ","17:34:49","LEETERRYNE","Schools across the nation are switching their buses to #NatGas. One school is saving $7000/year per bus!  Article here: http://t.co/e2rm9QWv","NatGas"
"2012-09-27 ","12:53:04","LEETERRYNE","An overwhelming number of #Nebraskans strongly support the construction and operation of #KeystoneXL pipeline. http://t.co/c4DmPw7a","Nebraskans KeystoneXL"
"2012-08-06 ","20:54:32","LEETERRYNE","Congrats to Jordan Larson and the Women's Volleyball Team on their win vs Turkey yesterday. See the stats: http://t.co/GXpHx3kL #olympics","olympics"
"2012-08-06 ","14:55:01","LEETERRYNE","You can watch my interview with Sean Hannity from Friday here: http://t.co/BrlIPtEu",
"2012-07-20 ","20:39:13","LEETERRYNE","43 years ago today, Neil #Armstrong landed on the #moon - ""That's one small step for man, one giant leap for mankind.” http://t.co/dG2mDBoD","Armstrong moon"
"2012-07-20 ","16:59:15","LEETERRYNE","I uploaded a @YouTube video http://t.co/lgPkV3Gr My Methyl Bromide amendment to the Agricultural Sector Relie",
"2012-07-20 ","16:00:18","LEETERRYNE","My heart goes out to those impacted by the violence last night in #Aurora, #Colorado.","Aurora Colorado"
"2012-05-21 ","22:08:48","LEETERRYNE","Terry Reacts to Resignation of NRC Chairman Jaczko http://t.co/dC7MXsGX",
"2012-05-21 ","16:03:09","LEETERRYNE","Thoughts and prayers to the families &amp; friends of Bob Boozer. Not just a great athlete, but an irreplaceable member of our community.",
"2012-04-03 ","20:59:04","LEETERRYNE","St. James Seton http://t.co/QdQxhhaP",
"2012-04-03 ","20:58:03","LEETERRYNE","Holy Name School - a set on Flickr http://t.co/vDVYKbKB",
"2012-04-03 ","19:18:49","LEETERRYNE","@Boitanoc Thanks for the question, but this is a state issue.",
"2012-04-03 ","19:03:21","LEETERRYNE","I'd like to thank all participants in this afternoon's Town Hall.  I'll try to get to more questions the next time that we do this.",
"2012-04-03 ","19:01:29","LEETERRYNE","RT @ILikeMikePerry - I'd love to see your show sometime, but not on the 7th.  Sorry, Mike.",
"2012-04-03 ","19:00:56","LEETERRYNE","@ILikeMikePerry
Will you come to the Studio Gallery on 4/7 for the @OKPartyComedy show?",
"2012-04-03 ","18:59:29","LEETERRYNE","RT @Socialblintrovrt Intellectual property theft costs our country billions.  This isn't just about music.  It is about national security.",
"2012-04-03 ","18:58:11","LEETERRYNE","@Sociablintrovrt
Do you feel like you should have looked into SOPA a little more before supporting it? If so, why didn't you? #ne02 #omaha","ne02 omaha"
"2012-04-03 ","18:54:36","LEETERRYNE","RT @hatalbott - I support women's health care access. - I oppose forcing employers to pay for birth control - that they may morally oppose.",
"2012-04-03 ","18:52:55","LEETERRYNE","@hatalbott
at ur last town hall u said you supported women's access to health care, does this include birth control? #ne02 #omaha","ne02 omaha"
